window,rmse,mape,mae,r2,smape,nrmse,variable
5700,9.52,37.985,5.763,0.703,15.404,0.112,SO2.9
5700,11.856,19.227,8.03,0.742,8.517,0.119,NO2.9
5700,441.545,26.56,265.683,0.804,11.458,0.094,CO.9
5700,12.555,42.021,7.71,0.701,18.039,0.163,O3.9
5700,1.989,inf,1.336,0.649,33.647,0.142,TEMP.9
5700,2.885,0.226,2.326,0.596,0.113,0.125,PRES.9
5700,2.12,11.877,1.37,0.899,5.666,0.1,DEWP.9
5700,0.012,inf,0.001,-1.014,100.0,0.12,RAIN.9
5700,1.046,48.76,0.76,0.216,20.686,0.169,WSPM.9
5700,21.236,53.187,14.434,0.903,18.91,0.097,PM2.5.10
5700,27.097,49.728,18.363,0.877,17.948,0.097,PM10.10
5700,9.632,31.326,6.155,0.729,13.372,0.14,SO2.10
5700,11.149,16.786,7.225,0.826,6.831,0.103,NO2.10
5700,473.695,25.281,314.167,0.865,10.932,0.095,CO.10
5700,7.875,69.789,4.195,0.621,25.051,0.154,O3.10
5700,1.797,inf,1.264,0.761,34.36,0.128,TEMP.10
5700,2.81,0.218,2.238,0.63,0.109,0.14,PRES.10
5700,2.121,11.1,1.399,0.887,5.468,0.098,DEWP.10
5700,0.0,inf,0.0,0.0,100.0,,RAIN.10
5700,0.858,inf,0.653,0.306,26.287,0.183,WSPM.10
5700,26.901,57.852,16.974,0.878,19.013,0.104,PM2.5.11
5700,31.009,35.701,19.02,0.822,14.103,0.123,PM10.11
5700,10.1,39.013,6.569,0.752,15.856,0.107,SO2.11
5700,13.362,23.772,8.378,0.811,9.081,0.113,NO2.11
5700,510.977,28.141,306.387,0.817,11.678,0.104,CO.11
5700,11.153,44.848,6.579,0.708,17.45,0.162,O3.11
5700,1.849,inf,1.234,0.694,33.824,0.132,TEMP.11
5700,2.548,0.198,2.03,0.673,0.099,0.116,PRES.11
5700,2.251,12.445,1.375,0.877,5.973,0.093,DEWP.11
5700,0.049,inf,0.007,-1.022,100.0,0.122,RAIN.11
5700,0.939,inf,0.612,0.221,21.647,0.154,WSPM.11
6270,26.938,70.676,18.3,0.923,26.209,0.087,PM2.5
6270,45.368,36.34,28.191,0.763,15.775,0.136,PM10
6270,9.364,84.381,6.558,0.889,29.941,0.094,SO2
6270,14.068,40.58,10.022,0.877,18.773,0.1,NO2
6270,408.278,37.333,266.618,0.848,18.219,0.107,CO
6270,15.777,26.776,9.536,0.719,12.542,0.159,O3
6270,2.238,inf,1.52,0.746,33.1,0.115,TEMP
6270,1.337,0.088,0.897,0.955,0.044,0.045,PRES
6270,2.641,16.112,1.658,0.904,7.361,0.087,DEWP
6270,0.0,inf,0.0,0.0,100.0,,RAIN
6270,0.969,42.685,0.727,0.585,17.441,0.154,WSPM
6270,26.381,67.585,16.674,0.914,26.195,0.092,PM2.5.1
6270,37.966,38.049,22.646,0.834,15.862,0.118,PM10.1
6270,17.642,68.513,7.875,0.588,28.227,0.097,SO2.1
6270,14.877,34.436,9.816,0.8,15.713,0.108,NO2.1
6270,643.017,35.77,325.299,0.709,16.435,0.113,CO.1
6270,15.706,42.619,9.802,0.71,15.451,0.132,O3.1
6270,2.221,99.704,1.485,0.791,28.322,0.11,TEMP.1
6270,1.361,0.089,0.903,0.954,0.045,0.046,PRES.1
6270,2.26,11.598,1.368,0.914,5.673,0.074,DEWP.1
6270,0.0,inf,0.0,0.0,100.0,,RAIN.1
6270,1.03,37.267,0.757,0.562,17.023,0.172,WSPM.1
6270,27.404,81.551,17.288,0.911,29.458,0.091,PM2.5.2
6270,42.094,51.914,22.922,0.785,19.314,0.116,PM10.2
6270,8.055,51.422,4.608,0.768,24.516,0.132,SO2.2
6270,11.072,80.431,5.971,0.828,29.743,0.092,NO2.2
6270,403.794,35.227,246.308,0.747,15.201,0.104,CO.2
6270,14.488,25.993,8.672,0.721,9.489,0.107,O3.2
6270,2.221,99.704,1.485,0.791,28.322,0.11,TEMP.2
6270,1.361,0.089,0.903,0.954,0.045,0.046,PRES.2
6270,2.26,11.598,1.368,0.914,5.673,0.074,DEWP.2
6270,0.0,inf,0.0,0.0,100.0,,RAIN.2
6270,1.03,37.267,0.757,0.562,17.023,0.172,WSPM.2
6270,32.139,78.711,21.632,0.913,27.486,0.091,PM2.5.3
6270,58.998,42.79,32.112,0.684,17.813,0.11,PM10.3
6270,8.655,61.439,6.264,0.892,26.357,0.08,SO2.3
6270,13.833,36.024,9.568,0.831,16.421,0.118,NO2.3
6270,549.222,43.548,351.092,0.788,19.907,0.128,CO.3
6270,14.996,37.995,9.555,0.719,15.887,0.148,O3.3
6270,2.215,inf,1.495,0.751,33.335,0.114,TEMP.3
6270,1.33,0.087,0.888,0.956,0.044,0.045,PRES.3
6270,2.226,14.944,1.527,0.933,7.156,0.073,DEWP.3
6270,0.0,inf,0.0,0.0,100.0,,RAIN.3
6270,0.913,41.305,0.692,0.624,16.98,0.145,WSPM.3
6270,29.412,72.306,18.723,0.896,27.945,0.101,PM2.5.4
6270,34.209,33.487,23.016,0.849,15.603,0.111,PM10.4
6270,9.973,82.157,6.853,0.88,30.157,0.097,SO2.4
6270,14.555,29.477,9.691,0.857,13.801,0.094,NO2.4
6270,496.746,41.455,283.287,0.789,17.377,0.121,CO.4
6270,15.654,46.949,9.522,0.67,20.546,0.152,O3.4
6270,2.238,inf,1.52,0.746,33.1,0.115,TEMP.4
6270,1.337,0.088,0.897,0.955,0.044,0.045,PRES.4
6270,2.641,16.112,1.658,0.904,7.361,0.087,DEWP.4
6270,0.0,inf,0.0,0.0,100.0,,RAIN.4
6270,0.969,42.685,0.727,0.585,17.441,0.154,WSPM.4
6270,34.445,71.501,21.365,0.885,28.203,0.107,PM2.5.5
6270,48.75,46.321,31.978,0.788,21.596,0.122,PM10.5
6270,10.973,53.718,6.671,0.807,23.422,0.097,SO2.5
6270,16.625,52.587,11.215,0.817,22.063,0.115,NO2.5
6270,543.554,42.112,363.246,0.761,18.997,0.139,CO.5
6270,19.642,62.696,11.836,0.63,22.609,0.193,O3.5
6270,2.265,inf,1.554,0.762,30.103,0.114,TEMP.5
6270,1.345,0.088,0.891,0.954,0.044,0.046,PRES.5
6270,2.233,14.848,1.482,0.91,7.028,0.08,DEWP.5
6270,0.0,inf,0.0,0.0,100.0,,RAIN.5
6270,0.785,inf,0.541,0.416,22.718,0.143,WSPM.5
6270,27.592,108.531,18.788,0.911,30.357,0.1,PM2.5.6
6270,51.217,48.774,28.842,0.745,20.189,0.098,PM10.6
6270,10.738,72.346,5.776,0.703,27.202,0.102,SO2.6
6270,12.281,47.759,8.513,0.758,20.393,0.112,NO2.6
6270,294.659,33.104,202.474,0.843,15.347,0.109,CO.6
6270,17.887,54.974,11.476,0.678,18.81,0.142,O3.6
6270,2.689,inf,1.786,0.737,33.967,0.116,TEMP.6
6270,1.357,0.089,0.904,0.955,0.045,0.044,PRES.6
6270,2.841,18.14,1.862,0.885,8.427,0.09,DEWP.6
6270,0.0,inf,0.0,0.0,100.0,,RAIN.6
6270,1.362,52.792,0.976,0.34,21.426,0.203,WSPM.6
6270,28.75,82.165,20.011,0.917,27.766,0.09,PM2.5.7
6270,35.284,45.292,23.32,0.857,19.082,0.112,PM10.7
6270,8.844,70.753,5.98,0.883,26.94,0.093,SO2.7
6270,14.295,30.322,9.922,0.863,14.861,0.099,NO2.7
6270,539.842,41.317,302.052,0.783,17.731,0.135,CO.7
6270,15.471,32.099,9.684,0.695,13.895,0.128,O3.7
6270,2.215,inf,1.495,0.751,33.335,0.114,TEMP.7
6270,1.33,0.087,0.888,0.956,0.044,0.045,PRES.7
6270,2.226,14.944,1.527,0.933,7.156,0.073,DEWP.7
6270,0.0,inf,0.0,0.0,100.0,,RAIN.7
6270,0.913,41.305,0.692,0.624,16.98,0.145,WSPM.7
6270,28.505,85.54,18.994,0.909,28.314,0.104,PM2.5.8
6270,34.949,43.661,23.737,0.852,18.831,0.112,PM10.8
6270,8.083,66.831,4.95,0.77,24.549,0.091,SO2.8
6270,9.799,26.345,7.423,0.883,13.751,0.097,NO2.8
6270,355.109,39.294,236.462,0.826,17.027,0.122,CO.8
6270,14.789,44.624,9.132,0.768,19.436,0.138,O3.8
6270,2.228,inf,1.51,0.786,31.051,0.111,TEMP.8
6270,1.353,0.087,0.886,0.955,0.043,0.044,PRES.8
6270,2.382,17.341,1.634,0.923,8.126,0.081,DEWP.8
6270,0.0,inf,0.0,0.0,100.0,,RAIN.8
6270,0.992,44.434,0.704,0.672,18.082,0.122,WSPM.8
6270,28.667,71.246,19.353,0.903,26.268,0.101,PM2.5.9
6270,39.899,47.287,25.228,0.8,19.287,0.13,PM10.9
6270,9.717,48.833,5.819,0.754,23.562,0.099,SO2.9
6270,13.883,31.219,10.053,0.793,14.384,0.129,NO2.9
6270,482.207,44.354,283.129,0.791,18.842,0.121,CO.9
6270,20.911,52.568,13.227,0.677,20.853,0.157,O3.9
6270,2.215,inf,1.495,0.751,33.335,0.114,TEMP.9
6270,1.33,0.087,0.888,0.956,0.044,0.045,PRES.9
6270,2.226,14.944,1.527,0.933,7.156,0.073,DEWP.9
6270,0.0,inf,0.0,0.0,100.0,,RAIN.9
6270,0.913,41.305,0.692,0.624,16.98,0.145,WSPM.9
6270,29.494,69.433,17.932,0.899,26.302,0.106,PM2.5.10
6270,48.107,43.399,28.731,0.759,17.993,0.148,PM10.10
6270,9.643,51.607,6.426,0.84,21.979,0.118,SO2.10
6270,13.052,17.137,8.734,0.876,8.394,0.088,NO2.10
6270,547.877,38.659,340.189,0.785,16.503,0.117,CO.10
6270,13.601,72.929,8.132,0.677,27.338,0.179,O3.10
6270,2.298,98.842,1.575,0.759,28.167,0.109,TEMP.10
6270,1.466,0.097,0.989,0.947,0.049,0.05,PRES.10
6270,2.798,17.688,1.922,0.873,8.462,0.09,DEWP.10
6270,0.0,inf,0.0,0.0,100.0,,RAIN.10
6270,0.84,51.876,0.597,0.553,18.056,0.162,WSPM.10
6270,30.903,112.671,20.677,0.9,30.579,0.104,PM2.5.11
6270,37.441,40.558,25.417,0.849,17.424,0.117,PM10.11
6270,8.74,59.719,5.9,0.889,25.132,0.081,SO2.11
6270,15.814,39.317,10.611,0.85,17.211,0.107,NO2.11
6270,489.302,42.362,307.536,0.817,19.086,0.119,CO.11
6270,19.232,60.171,11.874,0.688,20.838,0.162,O3.11
6270,2.215,inf,1.494,0.751,33.306,0.114,TEMP.11
6270,1.329,0.087,0.889,0.956,0.044,0.045,PRES.11
6270,2.24,15.555,1.537,0.932,7.367,0.074,DEWP.11
6270,0.0,inf,0.0,0.0,100.0,,RAIN.11
6270,0.936,44.527,0.713,0.61,17.902,0.149,WSPM.11
6840,16.338,26.236,8.906,0.895,12.352,0.066,PM2.5
6840,40.932,36.579,27.875,0.66,16.281,0.12,PM10
6840,2.977,29.925,1.655,0.757,13.36,0.114,SO2
6840,12.996,26.053,8.631,0.698,10.851,0.131,NO2
6840,181.335,19.812,99.627,0.822,8.597,0.091,CO
6840,19.473,24.714,14.432,0.748,10.539,0.105,O3
6840,1.684,6.369,1.153,0.786,3.165,0.096,TEMP
6840,0.814,0.064,0.648,0.942,0.032,0.048,PRES
6840,2.781,37.851,1.644,0.909,16.116,0.092,DEWP
6840,0.391,inf,0.063,-0.513,97.864,0.112,RAIN
6840,1.171,inf,0.855,0.468,18.785,0.143,WSPM
6840,17.621,41.141,10.894,0.887,17.853,0.072,PM2.5.1
6840,33.938,26.719,19.108,0.683,12.446,0.103,PM10.1
6840,2.637,26.154,1.334,0.783,11.67,0.091,SO2.1
6840,12.225,32.087,7.643,0.454,14.189,0.136,NO2.1
6840,111.502,17.126,69.422,0.9,8.296,0.074,CO.1
6840,16.792,31.435,11.85,0.8,12.022,0.088,O3.1
6840,1.703,6.789,1.207,0.806,3.423,0.097,TEMP.1
6840,0.846,0.063,0.629,0.937,0.031,0.051,PRES.1
6840,2.76,46.066,1.591,0.919,14.494,0.094,DEWP.1
6840,0.281,inf,0.071,0.052,97.201,0.14,RAIN.1
6840,1.013,37.572,0.729,0.516,17.208,0.145,WSPM.1
6840,15.929,51.354,9.724,0.907,19.316,0.072,PM2.5.2
6840,38.652,35.284,18.673,0.632,12.888,0.099,PM10.2
6840,3.083,30.16,1.511,0.751,13.478,0.123,SO2.2
6840,5.452,39.054,3.324,0.75,17.949,0.114,NO2.2
6840,102.771,17.921,53.428,0.888,8.159,0.079,CO.2
6840,13.849,13.529,10.32,0.847,6.573,0.075,O3.2
6840,1.703,6.789,1.207,0.806,3.423,0.097,TEMP.2
6840,0.846,0.063,0.629,0.937,0.031,0.051,PRES.2
6840,2.76,46.066,1.591,0.919,14.494,0.094,DEWP.2
6840,0.281,inf,0.071,0.052,97.201,0.14,RAIN.2
6840,1.013,37.572,0.729,0.516,17.208,0.145,WSPM.2
6840,15.473,28.238,8.839,0.904,12.797,0.076,PM2.5.3
6840,38.954,22.951,20.429,0.666,10.776,0.096,PM10.3
6840,3.618,32.767,1.954,0.817,14.627,0.098,SO2.3
6840,12.027,25.265,7.306,0.603,10.582,0.147,NO2.3
6840,147.825,16.586,82.302,0.845,7.373,0.092,CO.3
6840,17.765,22.997,12.652,0.716,9.981,0.103,O3.3
6840,1.684,6.369,1.153,0.786,3.165,0.096,TEMP.3
6840,0.814,0.064,0.648,0.942,0.032,0.048,PRES.3
6840,2.781,37.851,1.644,0.909,16.116,0.092,DEWP.3
6840,0.391,inf,0.063,-0.513,97.864,0.112,RAIN.3
6840,1.171,inf,0.855,0.468,18.785,0.143,WSPM.3
6840,16.497,24.727,8.658,0.861,11.692,0.075,PM2.5.4
6840,37.564,29.011,22.22,0.675,13.179,0.106,PM10.4
6840,2.64,29.867,1.436,0.8,12.521,0.106,SO2.4
6840,11.901,27.161,7.85,0.541,11.821,0.132,NO2.4
6840,154.329,23.088,87.835,0.808,9.977,0.091,CO.4
6840,21.296,28.327,14.704,0.697,10.963,0.111,O3.4
6840,1.684,6.369,1.153,0.786,3.165,0.096,TEMP.4
6840,0.814,0.064,0.648,0.942,0.032,0.048,PRES.4
6840,2.781,37.851,1.644,0.909,16.116,0.092,DEWP.4
6840,0.391,inf,0.063,-0.513,97.864,0.112,RAIN.4
6840,1.171,inf,0.855,0.468,18.785,0.143,WSPM.4
6840,15.632,31.788,9.456,0.865,13.537,0.069,PM2.5.5
6840,34.038,31.367,22.966,0.667,13.906,0.137,PM10.5
6840,2.235,25.672,1.265,0.782,11.049,0.102,SO2.5
6840,14.128,39.959,9.061,0.461,14.616,0.14,NO2.5
6840,133.781,20.925,86.306,0.727,9.171,0.089,CO.5
6840,23.062,52.952,15.929,0.633,12.397,0.115,O3.5
6840,1.678,6.289,1.177,0.796,3.163,0.098,TEMP.5
6840,0.792,0.063,0.633,0.945,0.032,0.047,PRES.5
6840,2.404,56.251,1.492,0.934,15.269,0.085,DEWP.5
6840,0.227,inf,0.05,0.363,96.626,0.095,RAIN.5
6840,0.633,inf,0.481,0.416,21.699,0.158,WSPM.5
6840,18.347,53.64,11.253,0.884,17.658,0.076,PM2.5.6
6840,33.375,38.018,21.992,0.665,16.249,0.132,PM10.6
6840,4.073,30.911,1.825,0.773,13.412,0.08,SO2.6
6840,6.018,36.741,4.135,0.738,14.982,0.116,NO2.6
6840,120.224,20.21,74.581,0.887,9.417,0.08,CO.6
6840,15.168,16.01,10.84,0.849,7.671,0.069,O3.6
6840,1.785,7.69,1.305,0.82,3.886,0.094,TEMP.6
6840,0.823,0.063,0.631,0.937,0.031,0.049,PRES.6
6840,2.918,inf,1.793,0.914,17.653,0.101,DEWP.6
6840,0.133,inf,0.027,-0.074,98.006,0.133,RAIN.6
6840,0.952,37.669,0.74,0.554,17.102,0.151,WSPM.6
6840,19.019,30.179,10.053,0.867,14.867,0.076,PM2.5.7
6840,37.963,31.897,22.359,0.648,13.887,0.115,PM10.7
6840,3.972,31.855,1.828,0.763,14.321,0.097,SO2.7
6840,12.778,25.665,7.965,0.625,10.587,0.16,NO2.7
6840,174.695,19.723,97.705,0.819,8.61,0.087,CO.7
6840,20.413,26.346,14.28,0.72,11.61,0.113,O3.7
6840,1.684,6.369,1.153,0.786,3.165,0.096,TEMP.7
6840,0.814,0.064,0.648,0.942,0.032,0.048,PRES.7
6840,2.781,37.851,1.644,0.909,16.116,0.092,DEWP.7
6840,0.391,inf,0.063,-0.513,97.864,0.112,RAIN.7
6840,1.171,inf,0.855,0.468,18.785,0.143,WSPM.7
6840,26.713,39.722,13.275,0.744,17.065,0.107,PM2.5.8
6840,31.941,35.691,21.392,0.667,15.386,0.121,PM10.8
6840,5.002,36.628,2.587,0.781,16.573,0.079,SO2.8
6840,8.8,24.753,5.672,0.685,10.694,0.131,NO2.8
6840,154.466,22.209,81.727,0.82,9.905,0.11,CO.8
6840,15.656,23.109,11.115,0.794,10.288,0.078,O3.8
6840,1.67,6.503,1.184,0.795,3.25,0.094,TEMP.8
6840,0.829,0.064,0.64,0.94,0.032,0.048,PRES.8
6840,2.792,50.016,1.533,0.911,14.932,0.105,DEWP.8
6840,0.22,inf,0.034,-0.445,97.424,0.11,RAIN.8
6840,0.993,48.439,0.745,0.458,17.154,0.148,WSPM.8
6840,25.154,46.327,13.235,0.704,17.651,0.118,PM2.5.9
6840,59.085,36.459,30.634,0.242,16.648,0.13,PM10.9
6840,2.888,30.891,1.636,0.741,13.692,0.111,SO2.9
6840,11.57,22.982,7.661,0.562,10.649,0.158,NO2.9
6840,134.646,18.5,83.031,0.848,8.49,0.09,CO.9
6840,25.73,27.39,17.741,0.668,12.462,0.123,O3.9
6840,1.684,6.369,1.153,0.786,3.165,0.096,TEMP.9
6840,0.814,0.064,0.648,0.942,0.032,0.048,PRES.9
6840,2.781,37.851,1.644,0.909,16.116,0.092,DEWP.9
6840,0.391,inf,0.063,-0.513,97.864,0.112,RAIN.9
6840,1.171,inf,0.855,0.468,18.785,0.143,WSPM.9
6840,16.908,31.603,10.53,0.877,14.166,0.07,PM2.5.10
6840,32.745,32.826,22.522,0.674,15.097,0.122,PM10.10
6840,2.662,28.456,1.381,0.77,11.627,0.127,SO2.10
6840,11.917,23.842,7.591,0.538,10.584,0.159,NO2.10
6840,122.943,15.801,73.947,0.828,7.108,0.082,CO.10
6840,23.627,60.768,16.165,0.685,14.735,0.114,O3.10
6840,1.906,7.968,1.348,0.787,3.986,0.092,TEMP.10
6840,0.81,0.062,0.619,0.944,0.031,0.048,PRES.10
6840,3.191,54.627,1.848,0.873,18.824,0.113,DEWP.10
6840,0.311,inf,0.059,-0.161,98.018,0.107,RAIN.10
6840,0.838,inf,0.645,0.482,21.2,0.158,WSPM.10
6840,24.575,39.671,12.465,0.725,18.613,0.112,PM2.5.11
6840,37.355,35.906,22.718,0.611,14.726,0.128,PM10.11
6840,2.572,28.344,1.433,0.761,12.287,0.099,SO2.11
6840,11.075,23.628,7.063,0.686,10.443,0.132,NO2.11
6840,164.35,19.346,92.068,0.798,8.855,0.097,CO.11
6840,19.501,23.136,13.704,0.675,9.875,0.126,O3.11
6840,1.684,6.369,1.153,0.786,3.165,0.096,TEMP.11
6840,0.814,0.064,0.648,0.942,0.032,0.048,PRES.11
6840,2.781,37.851,1.644,0.909,16.116,0.092,DEWP.11
6840,0.391,inf,0.063,-0.513,97.864,0.112,RAIN.11
6840,1.171,inf,0.855,0.468,18.785,0.143,WSPM.11
7410,12.432,31.913,6.951,0.778,14.239,0.105,PM2.5
7410,34.338,49.866,20.616,0.339,19.885,0.148,PM10
7410,3.554,20.704,1.582,0.639,9.476,0.108,SO2
7410,12.221,21.918,8.154,0.725,10.232,0.118,NO2
7410,900.332,43.475,400.451,0.734,14.593,0.114,CO
7410,24.696,44.621,17.398,0.743,15.746,0.113,O3
7410,1.581,5.591,1.252,0.837,2.792,0.091,TEMP
7410,0.906,0.062,0.617,0.943,0.031,0.07,PRES
7410,1.273,10.908,0.896,0.85,4.693,0.07,DEWP
7410,0.412,inf,0.102,-0.87,97.465,0.158,RAIN
7410,0.926,52.249,0.682,0.153,20.428,0.201,WSPM
7410,13.751,46.596,8.826,0.718,19.889,0.13,PM2.5.1
7410,21.351,42.144,13.982,0.536,17.475,0.119,PM10.1
7410,2.813,24.332,1.129,0.311,9.69,0.156,SO2.1
7410,13.342,37.176,8.875,0.519,16.859,0.133,NO2.1
7410,591.812,33.304,253.007,0.793,11.726,0.123,CO.1
7410,23.004,43.048,15.755,0.655,13.81,0.107,O3.1
7410,1.715,5.615,1.273,0.807,2.786,0.108,TEMP.1
7410,0.872,0.059,0.583,0.944,0.029,0.071,PRES.1
7410,1.437,9.355,0.924,0.809,4.509,0.088,DEWP.1
7410,0.716,inf,0.171,-0.495,98.848,0.163,RAIN.1
7410,0.917,46.436,0.681,0.191,19.863,0.18,WSPM.1
7410,7.888,39.875,4.258,0.834,16.465,0.087,PM2.5.2
7410,23.369,68.129,14.775,0.468,24.638,0.113,PM10.2
7410,3.438,28.251,1.689,0.618,12.878,0.111,SO2.2
7410,5.456,25.26,3.395,0.252,11.733,0.136,NO2.2
7410,522.789,29.555,189.594,0.773,11.032,0.109,CO.2
7410,21.805,18.473,14.142,0.747,8.911,0.085,O3.2
7410,1.715,5.615,1.273,0.807,2.786,0.108,TEMP.2
7410,0.872,0.059,0.583,0.944,0.029,0.071,PRES.2
7410,1.437,9.355,0.924,0.809,4.509,0.088,DEWP.2
7410,0.716,inf,0.171,-0.495,98.848,0.163,RAIN.2
7410,0.917,46.436,0.681,0.191,19.863,0.18,WSPM.2
7410,13.877,39.462,8.706,0.807,15.846,0.087,PM2.5.3
7410,19.28,34.14,12.296,0.684,15.331,0.123,PM10.3
7410,3.0,20.102,1.251,0.789,9.471,0.083,SO2.3
7410,9.464,21.905,6.781,0.811,10.206,0.086,NO2.3
7410,892.462,38.42,397.747,0.821,14.54,0.091,CO.3
7410,21.325,35.794,15.293,0.784,14.518,0.104,O3.3
7410,1.581,5.591,1.252,0.837,2.792,0.091,TEMP.3
7410,0.906,0.062,0.617,0.943,0.031,0.07,PRES.3
7410,1.273,10.908,0.896,0.85,4.693,0.07,DEWP.3
7410,0.412,inf,0.102,-0.87,97.465,0.158,RAIN.3
7410,0.926,52.249,0.682,0.153,20.428,0.201,WSPM.3
7410,10.852,31.122,6.883,0.851,13.359,0.082,PM2.5.4
7410,25.407,40.647,16.318,0.61,17.127,0.121,PM10.4
7410,2.979,21.187,1.044,0.623,9.698,0.093,SO2.4
7410,8.962,19.762,6.18,0.822,9.571,0.089,NO2.4
7410,861.513,39.029,332.947,0.812,12.118,0.088,CO.4
7410,22.453,52.508,15.527,0.786,16.304,0.096,O3.4
7410,1.581,5.591,1.252,0.837,2.792,0.091,TEMP.4
7410,0.906,0.062,0.617,0.943,0.031,0.07,PRES.4
7410,1.273,10.908,0.896,0.85,4.693,0.07,DEWP.4
7410,0.412,inf,0.102,-0.87,97.465,0.158,RAIN.4
7410,0.926,52.249,0.682,0.153,20.428,0.201,WSPM.4
7410,12.792,30.224,7.186,0.843,13.235,0.089,PM2.5.5
7410,26.849,48.399,19.105,0.701,20.586,0.133,PM10.5
7410,34.067,44.431,7.372,-0.711,16.108,0.156,SO2.5
7410,11.99,29.073,8.269,0.572,13.25,0.133,NO2.5
7410,924.452,45.592,394.572,0.601,15.014,0.136,CO.5
7410,33.021,61.739,21.147,0.509,14.349,0.13,O3.5
7410,1.729,5.847,1.368,0.802,2.931,0.094,TEMP.5
7410,0.879,0.061,0.608,0.946,0.031,0.07,PRES.5
7410,1.952,14.31,1.232,0.701,5.653,0.107,DEWP.5
7410,0.422,inf,0.117,-0.7,98.984,0.169,RAIN.5
7410,0.462,inf,0.349,0.284,26.399,0.149,WSPM.5
7410,6.866,37.36,4.644,0.781,14.769,0.114,PM2.5.6
7410,34.0,63.043,15.23,-0.18,21.008,0.125,PM10.6
7410,1.372,18.348,0.729,0.77,8.524,0.076,SO2.6
7410,4.592,43.948,3.239,0.47,18.323,0.135,NO2.6
7410,432.748,30.973,186.3,0.834,10.77,0.114,CO.6
7410,18.655,30.436,13.948,0.73,13.16,0.112,O3.6
7410,1.999,6.739,1.435,0.795,3.343,0.103,TEMP.6
7410,0.891,0.061,0.612,0.943,0.031,0.068,PRES.6
7410,1.435,12.479,0.91,0.836,4.694,0.084,DEWP.6
7410,3.648,inf,0.66,-0.735,98.28,0.118,RAIN.6
7410,0.944,51.1,0.688,0.121,20.283,0.189,WSPM.6
7410,12.512,27.785,7.311,0.836,12.31,0.078,PM2.5.7
7410,25.519,36.947,15.227,0.573,16.272,0.149,PM10.7
7410,3.053,26.496,1.512,0.701,12.219,0.085,SO2.7
7410,11.867,22.479,8.427,0.784,11.156,0.097,NO2.7
7410,822.986,33.277,369.245,0.826,13.303,0.084,CO.7
7410,25.317,59.366,17.676,0.758,18.807,0.112,O3.7
7410,1.581,5.591,1.252,0.837,2.792,0.091,TEMP.7
7410,0.906,0.062,0.617,0.943,0.031,0.07,PRES.7
7410,1.273,10.908,0.896,0.85,4.693,0.07,DEWP.7
7410,0.412,inf,0.102,-0.87,97.465,0.158,RAIN.7
7410,0.926,52.249,0.682,0.153,20.428,0.201,WSPM.7
7410,15.983,49.784,8.285,0.753,18.176,0.097,PM2.5.8
7410,33.773,59.137,16.213,0.332,21.569,0.125,PM10.8
7410,3.201,20.534,1.003,0.631,8.932,0.094,SO2.8
7410,9.5,28.155,6.425,0.656,13.087,0.106,NO2.8
7410,686.659,34.586,265.652,0.674,10.751,0.101,CO.8
7410,22.842,45.619,15.706,0.702,14.262,0.1,O3.8
7410,1.648,5.79,1.296,0.823,2.887,0.1,TEMP.8
7410,0.979,0.066,0.656,0.933,0.033,0.075,PRES.8
7410,1.258,8.549,0.851,0.851,4.033,0.074,DEWP.8
7410,2.086,inf,0.434,-0.453,97.086,0.111,RAIN.8
7410,0.819,inf,0.641,0.178,19.832,0.182,WSPM.8
7410,12.138,37.61,7.386,0.835,15.369,0.087,PM2.5.9
7410,23.409,39.227,13.999,0.64,15.982,0.138,PM10.9
7410,2.835,23.981,1.295,0.821,10.933,0.071,SO2.9
7410,11.084,22.054,8.054,0.683,10.765,0.117,NO2.9
7410,828.787,37.581,366.905,0.825,12.452,0.085,CO.9
7410,25.894,52.747,18.149,0.785,19.18,0.103,O3.9
7410,1.581,5.591,1.252,0.837,2.792,0.091,TEMP.9
7410,0.906,0.062,0.617,0.943,0.031,0.07,PRES.9
7410,1.273,10.908,0.896,0.85,4.693,0.07,DEWP.9
7410,0.412,inf,0.102,-0.87,97.465,0.158,RAIN.9
7410,0.926,52.249,0.682,0.153,20.428,0.201,WSPM.9
7410,12.288,46.376,7.439,0.811,16.254,0.097,PM2.5.10
7410,35.831,63.909,23.999,0.224,23.37,0.183,PM10.10
7410,3.379,22.541,1.401,0.704,11.032,0.084,SO2.10
7410,10.714,25.877,7.59,0.801,12.462,0.092,NO2.10
7410,1110.915,41.342,380.06,0.622,10.489,0.144,CO.10
7410,27.448,60.176,18.506,0.749,17.303,0.106,O3.10
7410,1.856,6.806,1.481,0.818,3.386,0.09,TEMP.10
7410,0.871,0.06,0.596,0.947,0.03,0.069,PRES.10
7410,1.617,11.475,1.061,0.734,5.021,0.098,DEWP.10
7410,0.192,inf,0.051,-0.693,98.764,0.192,RAIN.10
7410,0.715,53.566,0.489,0.014,20.734,0.159,WSPM.10
7410,12.164,43.547,7.431,0.825,16.381,0.086,PM2.5.11
7410,24.892,50.533,16.218,0.581,19.142,0.141,PM10.11
7410,2.743,25.945,1.343,0.819,11.799,0.072,SO2.11
7410,9.22,21.867,6.666,0.801,10.084,0.089,NO2.11
7410,964.95,56.807,377.822,0.66,22.104,0.108,CO.11
7410,21.085,55.341,14.866,0.799,17.869,0.097,O3.11
7410,1.581,5.591,1.252,0.837,2.792,0.091,TEMP.11
